IRIS_313-12108.realigned	269.0	247.5	265.0	313.5	347.5	425.0	478.5	558.0	951.0	1950.5	4502.5	10147.0	13969.0	20833.5	38699.5	66365.0	102197.0	145429.5	169592.5	200833.5	270141.5	355618.5	461614.5	592853.0	665615.5	758510.0	960876.5	1199936.5	1474373.5	1619723.0	1774734.5	2079466.5	2381840.0	2670319.0	2926780.0	3047254.5	3142224.0	3311950.0	3423615.0	3467984.5	3448201.0	3420979.0	3377294.5	3273385.5	3124714.0	2947407.5	2758222.0	2657530.5	2548365.5	2323610.5	2095471.0	1874887.5	1672065.0	1577309.5	1496995.5	1345886.5	1217618.0	1111951.0	1022995.5	982364.5	948899.0	886772.0	835056.0	794320.5	761536.0	746451.0	731101.0	700541.0	666301.0	617865.5	558879.0	529304.0	501814.5	443230.5	378828.0	311716.0	277782.0	247436.5	188746.0	136866.0	94559.0	62866.0	49961.0	40423.0	24392.5	13843.5	7370.5	3625.0	2337.5	1692.5	814.0	456.5	304.5	272.0	274.5	288.0	321.5	346.0	354.5	394.5	429.0
IRIS_313-12282.realigned	128.0	122.0	125.0	139.0	178.5	259.5	320.0	475.5	941.5	1919.5	4061.0	8375.5	11270.5	16294.0	29696.0	49722.5	75202.5	106740.0	124510.5	146935.5	195422.5	251524.0	316064.5	391372.0	432339.5	477777.0	576205.0	688550.0	814297.5	881077.5	948355.5	1079670.0	1208839.5	1328762.0	1432995.0	1482492.0	1520329.5	1583107.5	1620501.5	1628862.0	1612221.0	1599626.0	1577648.0	1528061.5	1457253.0	1373621.0	1288162.5	1242793.0	1191981.5	1084213.5	969905.5	859688.5	760580.5	714377.5	674420.0	600550.5	539014.0	488811.5	448619.5	431056.5	414999.5	383985.0	356415.0	336334.5	320405.0	312048.0	305285.0	291443.5	275130.5	251523.0	225653.0	214143.5	201475.5	176086.0	150610.0	124133.5	110309.0	97413.0	72853.0	52038.5	35921.5	23990.5	19019.0	15296.0	9107.5	5144.5	2752.0	1363.5	901.0	634.0	298.5	166.5	125.5	134.5	141.0	143.5	136.0	130.0	127.0	128.0	133.0
IRIS_313-12289.realigned	307.0	276.5	260.0	284.5	332.0	424.0	480.5	671.0	1455.5	3321.0	7155.0	14469.0	19262.0	27841.0	48780.5	78960.5	116397.5	160929.0	185951.5	215491.5	281181.0	362440.5	462352.5	584646.5	652156.0	735906.0	920963.5	1141557.5	1392996.5	1525473.5	1667755.5	1948532.5	2224525.5	2486371.5	2720032.5	2829329.0	2914704.0	3063034.5	3156848.0	3188955.5	3168220.0	3146157.5	3105473.0	3005095.5	2864742.0	2703918.0	2533738.0	2443537.5	2340660.0	2131406.0	1920369.0	1717687.5	1533536.5	1447287.0	1373265.5	1232954.5	1111133.5	1011995.5	930414.5	892558.5	859050.5	795966.0	742201.0	699828.0	663669.0	645770.0	627809.0	591785.5	552229.5	504215.5	449398.0	421096.0	395022.5	341131.0	286136.0	230975.5	202852.0	177937.0	130884.0	90889.5	60016.0	38138.5	29307.5	23008.0	12822.5	6572.0	3049.5	1338.0	843.0	605.0	281.5	162.5	134.5	137.0	134.0	147.5	172.5	181.0	186.0	207.0	219.0
IRIS_313-12347.realigned	122.0	116.5	103.0	99.0	101.5	104.0	114.5	151.5	295.5	606.0	1413.5	3265.5	4529.0	7072.5	13630.5	23620.0	36873.0	53344.5	62597.5	74080.0	100084.5	132803.5	174405.0	227002.5	256237.5	292825.5	373603.0	470431.0	581531.0	640232.5	704714.0	832322.5	957641.0	1078749.5	1188776.5	1239838.5	1281036.0	1354321.0	1405994.0	1432861.0	1437671.0	1435132.5	1421867.5	1390841.5	1344916.5	1289548.0	1230618.5	1198822.0	1159905.0	1078839.5	992504.5	907001.5	827441.0	789161.0	756374.0	694846.0	639804.0	592706.0	553934.0	536007.5	519860.0	488216.5	460008.0	437732.5	417637.5	407108.0	398785.5	379026.5	354417.5	324857.0	291493.5	274531.0	258295.0	224599.0	189910.0	154820.0	136862.5	120396.0	89843.0	63963.5	43784.0	28979.5	22595.0	18087.0	10573.0	5744.5	2902.5	1350.0	838.5	612.5	294.0	157.0	108.5	95.5	87.0	93.5	105.0	109.5	126.5	155.5	166.0
IRIS_313-12353.realigned	162.0	143.0	143.0	166.0	188.0	230.0	258.5	342.0	663.5	1521.0	3645.5	8026.5	10941.5	16371.0	30404.5	51145.5	77393.5	110189.5	128977.5	151912.5	202586.5	266072.0	346225.0	447975.0	505396.0	575589.5	732235.5	921424.0	1140007.0	1256259.5	1380675.5	1628722.0	1877799.0	2116053.0	2332221.5	2435564.0	2522349.5	2676751.5	2791317.5	2852157.0	2859067.5	2851903.0	2826952.0	2764528.0	2664855.0	2541703.5	2402631.5	2324404.0	2240380.5	2061316.0	1874505.5	1691169.5	1520823.0	1441882.0	1371836.5	1240995.5	1126988.0	1030812.0	951841.5	916002.0	884278.0	824603.5	774188.0	733992.5	697668.0	679144.5	666101.5	634471.0	592461.0	540715.5	484269.5	456143.0	428623.5	373270.0	317203.5	258921.0	228725.0	201114.5	149715.0	106461.5	72656.5	48258.5	38249.5	30415.0	17685.5	9567.5	4689.0	2153.5	1311.0	928.5	422.0	231.5	148.0	119.5	115.0	129.5	153.5	164.5	177.0	207.0	223.0
IRIS_313-15896.realigned	132.0	124.5	138.0	170.5	225.5	315.0	378.5	551.5	1051.0	2069.5	4192.0	8233.0	10897.5	15376.5	26568.5	42663.5	62247.0	85655.5	98945.5	114498.5	150204.0	194628.5	247763.0	311905.5	347261.0	391166.5	487547.5	599411.0	726507.5	794620.5	864201.0	1001140.0	1135225.0	1259953.0	1365049.0	1412097.5	1450617.0	1514957.5	1551473.0	1560275.0	1540056.5	1521655.5	1500612.5	1452349.0	1383873.5	1302809.0	1218899.0	1174497.5	1123455.5	1015724.0	903008.5	795047.5	697893.0	652660.0	615736.0	545616.0	484304.5	434439.0	392656.5	372757.5	355368.5	321930.5	291497.5	267242.0	246734.0	236162.5	227191.5	208654.0	189284.0	168722.0	147760.0	137557.0	126715.0	106255.5	87059.0	68827.0	60053.5	52242.0	37967.5	26289.5	17379.5	10924.0	8204.5	6430.5	3614.5	1952.5	1027.5	508.0	305.0	250.0	158.5	100.0	75.0	74.5	85.0	94.5	103.5	105.0	117.5	138.5	147.0
IRIS_313-15905.realigned	81.0	83.0	92.0	102.0	120.5	184.5	238.5	362.0	792.5	1774.5	3780.0	7586.0	10088.0	14398.0	25120.0	40524.5	59840.0	82959.5	95796.0	111674.0	147154.5	190213.0	242665.5	308386.5	345131.0	388584.0	485040.0	599966.5	730736.0	799789.5	872912.0	1015496.0	1155500.5	1288467.0	1402820.0	1454728.0	1494957.5	1567479.5	1612519.0	1623868.5	1605009.5	1587481.0	1560373.0	1499456.0	1420940.5	1333153.5	1242592.0	1195044.5	1141068.0	1032587.5	924225.0	819180.5	725222.0	682395.0	644854.5	574307.0	512550.5	461030.5	418820.5	399403.0	381347.5	346874.0	317457.0	293716.5	272094.0	261258.5	250963.0	230707.0	210298.0	189037.5	167315.0	156403.0	145499.5	123466.5	102073.0	81680.0	71498.0	62550.0	46009.5	31950.0	21227.5	13526.0	10100.5	7922.0	4456.0	2433.0	1242.0	572.0	364.0	281.5	148.5	83.0	68.5	69.5	69.0	78.0	95.0	105.0	118.0	133.0	136.0
IRIS_313-15906.realigned	96.0	100.0	129.5	161.0	208.0	320.0	401.0	567.0	1115.5	2258.5	4534.5	8973.0	11953.0	16905.5	29567.5	47988.5	70188.0	96515.0	111424.0	129622.5	170165.5	220038.5	280702.5	354938.5	396150.5	447028.0	557047.5	686617.5	835555.0	914536.0	997109.0	1160529.0	1318599.0	1468008.0	1599416.5	1658611.5	1707890.0	1791903.0	1842001.0	1856017.5	1838820.0	1822802.5	1799619.0	1746184.0	1668776.0	1574406.0	1474585.5	1421667.0	1362885.0	1239299.0	1109509.5	984677.5	870884.0	816923.0	771444.0	685808.5	611697.5	550988.0	502049.0	480037.0	458958.0	417989.5	381786.0	353025.5	327442.0	314273.0	303229.0	280301.0	254927.5	228299.0	200669.0	186299.0	172882.0	146474.0	120534.5	95605.0	83508.5	72817.0	53032.5	36493.0	24237.0	15490.5	11597.5	9141.5	5163.0	2749.5	1397.0	680.0	453.5	332.0	184.0	123.0	87.0	77.5	79.5	106.0	139.0	148.0	167.0	189.0	191.0
IRIS_313-7690.realigned	190.0	181.5	190.5	215.0	254.5	333.5	384.5	455.0	758.0	1517.0	3189.0	6809.5	9352.5	13603.0	24979.0	42923.0	65396.5	92492.0	108038.0	127882.5	172296.5	229089.5	300229.5	388244.0	437458.0	497288.5	631274.0	789826.0	972044.5	1070410.0	1171565.0	1373161.5	1575664.0	1766318.5	1936671.5	2018370.0	2082006.0	2193305.5	2268068.5	2300399.0	2294836.0	2283899.0	2263549.5	2213322.0	2128619.0	2023486.0	1910098.0	1846622.5	1776069.0	1623994.0	1460576.0	1302528.0	1159133.5	1091955.0	1035501.0	930773.5	842161.5	769824.5	708691.0	679753.0	656092.0	610974.0	570701.5	539830.5	515051.0	502297.5	492335.5	472958.0	451031.5	416651.0	376472.5	358190.0	337625.5	295746.5	252696.0	207932.5	184704.5	162843.5	122296.0	88311.5	61451.5	41471.5	33082.5	26747.5	16248.5	9315.0	5023.0	2550.0	1669.5	1199.5	557.5	309.0	230.0	212.0	208.0	209.5	212.0	213.5	224.5	240.0	244.0
IRIS_313-7809.realigned	262.0	235.0	229.0	248.5	273.5	340.0	402.5	509.5	837.0	1589.5	3335.0	7115.0	9759.5	14451.5	26835.5	46005.5	70773.5	101657.0	119434.0	141956.0	192522.0	257366.0	338752.0	439927.5	496698.5	568642.0	725806.5	910944.5	1125288.5	1240488.5	1363472.5	1605250.5	1847646.5	2081869.5	2289127.5	2385698.0	2466031.0	2606485.5	2698717.0	2739249.0	2732432.5	2717061.5	2690242.5	2624516.0	2519289.5	2389862.0	2253411.0	2179595.0	2093356.0	1910498.5	1718484.5	1535468.0	1366984.5	1286067.0	1221562.5	1100163.0	993969.0	903867.0	830915.0	798896.5	768504.0	710497.5	659764.5	623475.0	595437.5	580721.5	569700.0	546907.5	516413.0	473822.0	428421.0	406945.0	384414.5	339031.0	288595.5	236091.0	210941.5	186064.5	139625.5	100283.0	69461.0	46710.5	37074.0	30150.5	18498.0	10595.0	5629.5	2791.0	1789.5	1293.0	639.0	367.0	270.0	253.0	252.5	273.0	281.0	271.0	251.5	237.5	240.0
IRIS_313-8003.realigned	388.0	314.5	234.0	222.0	244.0	302.5	340.5	457.5	877.5	1983.0	4521.5	9550.0	12890.0	19099.5	34546.0	57500.5	86767.0	122524.0	142768.0	168491.0	225731.0	297449.5	387223.0	499830.5	562914.0	641430.0	814254.0	1017774.5	1254463.0	1382239.5	1518498.5	1785582.0	2050307.5	2308043.0	2537452.0	2643006.5	2726335.0	2878083.0	2981823.5	3020701.5	2999144.0	2973888.0	2933878.0	2840092.5	2699174.0	2537249.0	2371764.0	2280952.0	2184336.0	1986794.5	1785982.0	1592936.0	1420242.0	1340657.5	1275137.5	1150298.5	1037003.0	942286.5	865597.5	829706.5	795708.5	734299.0	682464.0	641042.5	606300.0	588574.5	573649.5	544169.5	512121.5	471191.0	423050.0	398374.5	376394.5	330239.5	281299.0	231027.5	205415.0	182331.0	138469.5	100074.5	69136.0	45896.0	36000.5	29156.5	17460.5	9736.5	5039.5	2349.5	1504.0	1043.0	473.5	276.0	182.0	158.5	153.5	182.5	228.5	249.0	247.5	248.5	252.0
IRIS_313-8025.realigned	182.0	154.0	126.5	134.0	164.5	216.0	253.5	369.5	801.5	1974.5	4524.0	9955.5	13707.0	19876.5	36257.5	60864.5	92414.5	131163.0	152834.0	180163.5	241179.0	316471.0	410581.5	528680.5	594289.5	676685.0	857896.0	1070891.5	1318070.0	1451343.0	1592454.0	1869201.0	2145327.5	2410681.0	2641154.0	2746730.5	2834042.5	2988847.5	3093777.5	3135298.0	3111362.0	3083198.0	3038669.0	2937148.5	2788129.5	2615377.5	2439828.0	2344898.5	2244307.0	2038716.0	1833058.5	1635151.0	1454650.5	1371383.0	1303373.5	1174532.5	1059544.5	961055.0	881223.5	845803.5	811952.0	750278.5	698663.0	658077.0	623807.0	606366.0	591625.5	561607.0	529442.0	486061.0	434318.0	409061.5	386462.5	337727.5	284857.5	231576.0	204959.5	181751.0	136848.0	97486.0	66322.5	43363.5	33914.5	27227.0	16011.5	8662.5	4231.0	1859.0	1111.0	791.5	350.5	160.5	117.0	125.0	121.5	129.5	149.0	167.5	190.5	217.5	226.0
IRIS_313-8031.realigned	170.0	156.0	137.5	143.5	168.5	219.0	260.5	356.0	707.5	1656.5	3697.5	7625.0	10215.0	14775.5	26441.0	43575.0	64838.5	90518.5	105001.0	122443.5	161857.5	210510.0	269437.5	342916.5	384192.5	434206.0	543834.5	673682.5	825760.0	907741.5	991163.0	1156221.5	1321101.0	1480091.0	1618603.0	1681401.5	1733016.0	1825062.0	1883929.0	1901953.5	1882664.5	1863720.5	1837505.0	1774254.0	1682228.5	1576253.5	1466928.5	1408497.5	1346342.0	1219131.0	1093404.5	973746.5	865234.5	815659.5	774727.5	695494.0	623134.0	563503.0	514775.0	491691.5	470872.0	431804.0	398574.5	371880.0	348136.0	336132.0	326114.0	305591.0	282748.5	255587.5	226529.0	212295.0	198603.0	171163.0	143083.5	114837.5	100880.0	88695.0	65408.0	45742.0	30557.5	19621.5	15307.5	12223.5	7114.0	3866.5	1970.5	960.0	632.5	490.0	263.5	145.0	115.0	118.0	122.5	144.5	176.5	193.0	219.0	268.5	292.0
IRIS_313-8066.realigned	171.0	146.5	139.5	179.5	244.5	412.5	537.5	826.0	1811.5	3772.0	7598.5	14685.0	19240.0	26894.0	46003.5	73553.5	107726.5	149564.0	173387.5	201540.5	266083.5	347119.0	446831.0	572034.0	642227.5	730103.0	922507.5	1148178.0	1412658.5	1556218.5	1705879.5	2004163.5	2302847.0	2591058.5	2847575.5	2965947.5	3057896.5	3221815.5	3330871.0	3367948.0	3329346.5	3290641.0	3237616.0	3114271.5	2937574.5	2735806.0	2533049.5	2425705.5	2317557.0	2098143.5	1881443.0	1677598.5	1495439.0	1411623.0	1341573.0	1207624.5	1086313.0	983113.5	897381.5	857437.0	821315.0	754784.5	697748.5	651232.5	609508.5	587711.0	569004.0	531409.5	491392.0	445310.0	395786.5	371219.0	346203.0	296652.0	247175.5	198178.0	174049.0	152965.0	112383.0	77872.0	51728.0	33012.5	25458.0	19981.0	11064.0	5661.0	2680.0	1180.5	684.0	471.0	214.5	126.0	103.5	104.0	102.0	98.0	102.5	110.5	136.0	178.0	193.0
IRIS_313-8170.realigned	462.0	357.5	263.5	278.5	312.5	372.5	404.0	563.5	1176.0	2581.0	5584.5	11550.0	15500.0	22582.5	40144.5	65981.5	98732.5	138195.0	160405.5	187915.5	250253.5	327386.5	422962.5	542371.5	608478.0	690125.5	871873.0	1086544.5	1334244.0	1467597.0	1607787.0	1884948.5	2161170.0	2423972.0	2653391.5	2759328.5	2844585.0	2995755.5	3096024.5	3131901.0	3105933.0	3078260.0	3032431.0	2926205.5	2776115.0	2604187.5	2429727.0	2337359.5	2236991.5	2031892.5	1826313.5	1628778.5	1448660.5	1365217.0	1295804.5	1163267.0	1044971.0	946585.0	863888.0	824486.5	789909.5	725746.0	670590.0	625676.0	586571.5	566812.0	549363.0	513511.5	475674.5	431738.0	383623.5	360110.5	336685.5	289010.0	241266.0	194888.5	171949.0	151581.5	113307.0	80631.0	54763.0	35753.0	27863.5	22584.0	13399.0	7329.5	3879.0	1860.5	1150.5	846.5	415.0	225.0	164.5	157.5	157.0	173.5	204.5	219.5	250.0	311.5	338.0
IRIS_313-8195.realigned	222.0	189.0	170.5	186.5	203.5	255.5	297.0	414.5	863.0	1953.0	4411.5	9166.5	12231.5	17697.5	31742.5	52447.5	78606.5	111282.5	130000.0	153014.0	204111.5	267984.0	347302.0	446709.5	502583.5	571257.0	721935.0	900251.5	1107928.5	1219429.5	1337563.5	1569662.0	1802624.5	2027600.5	2223971.0	2314458.0	2391212.5	2526195.5	2617526.0	2653501.5	2632671.5	2608817.5	2572658.0	2489197.0	2363622.0	2217699.5	2070151.0	1990162.0	1904663.5	1729316.0	1554714.5	1389570.5	1241437.5	1173607.5	1119221.5	1014985.0	918675.5	836084.0	768064.0	736301.5	708051.5	655425.0	610145.0	575114.0	546886.5	532802.5	520851.0	497265.0	472301.0	438579.0	398184.0	378184.0	358683.0	316653.0	270465.0	222991.0	199103.0	178890.5	138128.0	101141.0	71123.5	48211.5	38879.0	31907.0	20121.5	11773.0	6257.5	3173.0	2103.0	1532.0	715.0	355.5	212.0	167.0	159.5	203.5	257.5	271.5	289.0	343.5	378.0
IRIS_313-8283.realigned	132.0	140.0	170.5	200.5	240.5	314.5	366.0	509.0	956.5	1875.5	3741.0	7208.5	9484.0	13524.0	23807.0	38577.5	56724.5	78941.0	91648.0	106723.0	140718.0	183363.0	235359.0	299015.5	334422.5	377764.5	473725.5	586989.0	716720.5	786271.5	858590.0	1002470.0	1146719.5	1281024.0	1398535.5	1454327.5	1497873.0	1573325.5	1619167.0	1634891.5	1622078.0	1607439.0	1592240.5	1553329.0	1483587.5	1398173.0	1312093.5	1264971.0	1212210.0	1100140.0	981197.0	868964.5	768102.0	719882.0	678824.5	602998.5	536887.5	480915.0	433713.5	411280.5	391788.0	353186.0	318254.5	290589.5	266958.5	255183.0	243673.5	221252.5	198831.0	175673.0	152251.0	140535.0	129088.0	106852.0	86037.5	67120.5	58104.0	49880.5	35347.0	24019.5	15497.0	9567.0	7200.0	5514.5	2915.0	1491.5	746.0	354.0	213.0	172.0	114.5	83.0	77.0	86.0	93.0	104.0	111.5	115.0	114.0	118.0	124.0
IRIS_313-8326.realigned	816.0	782.0	821.0	902.5	1056.0	1403.0	1636.0	2067.5	3716.0	7618.5	16054.5	33199.0	44748.0	65112.5	116487.5	191235.0	286688.0	403483.0	469002.0	549380.5	730005.5	956446.0	1237447.5	1587196.5	1782328.5	2022645.5	2548416.5	3169924.5	3890659.0	4276744.0	4683828.5	5493287.5	6291325.5	7049820.5	7723509.0	8034542.5	8283148.5	8712034.0	8979667.0	9066992.0	8988372.0	8909221.5	8794679.0	8515033.0	8104233.5	7631536.5	7140249.5	6875024.0	6576459.5	5971336.0	5369746.5	4793749.0	4265593.5	4018315.0	3816942.5	3432251.0	3091244.0	2806998.5	2571919.5	2463709.0	2368959.5	2190932.0	2033162.0	1905299.0	1797298.0	1743023.5	1689498.5	1582841.0	1473106.5	1343508.5	1198208.0	1125803.5	1053630.0	908661.0	761633.5	615751.5	543640.0	478892.0	356413.0	251203.0	167906.0	106977.5	81934.5	64664.5	36192.0	18739.5	9161.5	4112.5	2490.0	1838.0	963.5	589.5	469.0	470.5	487.5	503.0	526.5	540.5	574.5	635.5	660.0
IRIS_313-8399.realigned	59.0	53.5	60.5	79.0	86.0	117.5	154.0	263.5	620.0	1481.5	3342.0	6863.5	9151.0	13264.5	23803.0	38893.5	57490.0	80198.0	93008.0	108933.0	143714.0	186694.0	240552.0	306809.0	343346.5	388583.0	490232.0	611016.0	748720.5	822166.0	901694.0	1058824.0	1213849.0	1360784.5	1492183.5	1554110.5	1603497.0	1691807.5	1752043.5	1776560.5	1764077.5	1748318.5	1722858.0	1665660.5	1585217.5	1488150.5	1384041.0	1328257.5	1270870.5	1154921.0	1037918.0	925086.0	823357.0	775955.0	735825.5	659462.0	591463.5	532233.0	482947.0	461172.0	441815.5	403505.0	369288.0	340902.0	313490.5	299234.0	287277.5	262919.5	238389.0	213405.0	187232.5	173902.0	161257.0	135918.0	111554.5	88427.0	76947.0	66795.5	48296.0	33229.0	21518.5	13106.0	9685.5	7567.0	4080.0	2009.5	971.5	455.0	279.0	222.5	116.5	57.0	46.0	47.0	49.0	61.5	80.0	87.0	103.5	125.5	130.0
IRIS_313-8656.realigned	213.0	203.5	210.0	242.0	282.5	380.0	466.5	638.5	1233.5	2523.5	5285.0	10780.0	14434.0	20855.5	36766.0	59824.5	89066.5	124351.0	144063.0	168590.0	222599.5	289014.5	370932.0	471617.5	527438.0	596073.5	746616.5	922846.5	1126337.5	1236010.0	1349156.5	1573604.0	1796681.5	2005500.5	2185219.0	2267868.0	2334585.5	2449538.5	2519948.5	2536770.5	2505678.0	2479830.0	2460065.0	2413105.5	2283678.0	2107733.5	1955936.0	1877580.5	1792814.0	1620645.5	1448591.5	1283716.0	1135961.0	1068264.0	1011364.0	899560.0	798437.5	715287.0	644127.5	610069.5	580443.5	524304.0	474646.5	433916.0	399100.5	381928.5	367616.0	338693.5	308150.0	275227.0	241856.0	225561.0	208891.5	176240.0	144181.0	114162.5	100076.0	86982.5	63180.5	43626.5	28854.0	18297.0	13737.0	10784.5	5997.0	3066.5	1476.5	701.5	451.0	337.5	176.5	111.0	115.0	132.0	137.5	131.0	132.0	143.0	142.0	134.0	125.0
IRIS_313-8665.realigned	160.0	149.0	152.0	167.0	178.0	241.5	295.5	448.5	1092.0	2755.0	6412.0	13652.0	18441.5	26910.0	48518.5	80132.0	119951.5	168261.0	195303.5	228273.0	301623.0	391442.0	502469.5	641539.0	719069.0	811305.5	1015190.0	1258469.0	1534198.0	1678556.5	1832664.0	2137028.5	2433223.5	2709750.5	2948664.0	3057000.5	3142245.5	3291531.5	3381529.5	3400136.5	3357338.0	3321830.5	3272121.5	3151045.0	2976323.0	2777851.5	2580093.5	2477326.0	2367142.5	2143636.5	1918862.5	1704016.5	1510650.5	1420577.0	1345467.5	1202226.5	1076461.5	973931.0	888666.0	848409.0	813598.5	749290.5	695069.0	652346.0	614633.0	594933.0	577851.0	544084.0	508214.5	463594.0	413885.0	389634.5	365914.5	316939.5	266689.5	216514.0	191241.5	169376.0	126790.0	89830.5	60984.0	39804.0	31284.0	25160.5	14895.0	8233.0	4246.0	2020.5	1261.0	929.0	446.0	220.0	153.0	147.0	149.5	189.5	240.5	251.5	282.5	326.5	333.0
IRIS_313-8712.realigned	137.0	132.5	150.0	179.0	220.0	346.5	461.0	681.5	1405.0	2951.5	6146.0	12082.5	15908.0	22805.5	39633.5	63335.5	92213.0	126020.0	144860.5	168434.0	219330.0	281393.0	357418.0	449803.5	500938.5	562487.0	698535.5	859985.0	1044841.0	1143096.5	1244196.5	1446927.5	1644655.5	1827504.5	1991046.0	2067902.0	2125533.5	2226454.5	2289428.0	2309538.0	2290584.0	2271018.5	2239348.0	2167913.0	2066840.5	1946733.5	1819851.0	1751673.5	1679208.5	1529144.0	1375597.0	1227631.0	1092888.5	1030048.0	974309.0	870437.0	781425.5	705919.0	641961.0	612709.0	586124.0	535649.0	491090.0	452813.5	418119.0	401071.5	384557.5	351899.5	317897.5	282722.0	247312.0	229227.5	211538.0	177446.5	145079.0	114164.5	99086.5	86151.5	62027.0	42444.5	27609.0	16895.5	12650.0	9805.0	5338.5	2740.5	1348.0	690.0	463.5	361.0	204.5	135.0	120.5	126.5	134.0	137.0	149.0	163.5	180.0	197.0	198.0
IRIS_313-8721.realigned	244.0	247.0	295.0	345.0	401.0	611.5	797.5	1087.5	2031.0	4123.0	8121.0	15446.5	20262.5	28642.0	49361.5	79145.5	114931.5	156772.0	180491.0	210202.5	274822.5	353796.0	451794.0	571617.0	637709.5	719581.5	897379.0	1106231.0	1344975.0	1471643.5	1604288.0	1867393.5	2126596.5	2371668.0	2588874.0	2689678.5	2768774.0	2905746.5	2993250.0	3022877.5	2998253.5	2973490.5	2938816.0	2859302.5	2736623.0	2588304.0	2431326.0	2344223.0	2249879.0	2047736.5	1834544.5	1631341.0	1447701.5	1361944.0	1287555.0	1148504.0	1026889.0	926722.0	842368.0	801328.0	764775.0	694437.5	632772.0	582029.0	536559.5	514032.5	492830.5	451812.0	410696.5	367253.5	322171.5	299297.5	276383.0	231735.5	189011.5	148624.0	128960.0	111891.0	80986.0	55862.5	36330.5	22390.5	16773.0	12903.5	6945.0	3645.0	1813.0	904.0	656.0	508.5	300.5	207.0	169.0	160.0	162.0	190.0	236.5	258.0	267.5	279.5	283.0
IRIS_313-8747.realigned	173.0	165.5	184.5	217.0	268.5	414.5	526.5	769.5	1578.5	3283.5	6879.0	13387.0	17483.5	24950.0	43183.5	69141.5	101429.5	139416.5	160451.5	186903.0	244785.0	315877.0	402659.5	508662.0	567555.5	639854.0	797785.0	984292.5	1198422.0	1312066.5	1432154.0	1670524.5	1905100.5	2124637.0	2320301.5	2412673.0	2487228.5	2618885.5	2703413.5	2730729.0	2705515.0	2680273.0	2650033.5	2579416.5	2465703.0	2324893.0	2185017.5	2112441.5	2035364.5	1869830.0	1697388.0	1535023.5	1395321.5	1333903.0	1288275.5	1208918.0	1157531.0	1135335.5	1135532.5	1140421.5	1152038.0	1177245.5	1199052.5	1201057.5	1175563.0	1156327.0	1125962.5	1044552.0	932829.5	806130.5	671611.0	603111.0	535632.0	407724.5	300076.5	215725.5	178448.0	150386.0	101486.5	65767.5	40718.5	24080.5	17643.5	13704.5	7421.5	3737.0	1805.5	883.5	563.5	426.5	244.5	147.5	136.0	159.0	162.0	182.0	209.5	219.0	214.0	223.5	236.0
IRIS_313-8765.realigned	166.0	153.5	152.0	160.0	171.5	223.0	270.0	311.0	506.5	1040.5	2303.5	5027.0	6884.0	10465.5	19766.5	33763.5	51484.5	73012.5	85178.5	100316.5	134280.5	176483.5	228980.5	293054.5	328097.0	372225.5	469746.0	584405.5	715019.5	784691.5	857664.0	1003104.0	1148221.0	1287149.5	1411846.5	1470275.5	1519626.5	1607883.5	1666833.5	1695291.5	1698722.0	1693612.0	1682008.0	1649961.0	1594340.0	1526396.0	1453562.0	1413366.0	1362014.5	1255670.0	1146357.5	1037380.0	934967.0	887119.5	846103.5	769160.5	699853.0	641486.0	597005.0	577620.5	560352.0	525839.0	495448.0	472937.0	456621.0	449729.0	446318.5	434971.0	415336.5	384681.5	348269.5	330874.5	314552.0	279926.5	241924.5	201688.0	180945.5	159207.5	119785.0	87550.5	61654.5	42141.5	34134.0	27830.0	17408.0	10425.5	5773.5	2956.0	1980.0	1475.5	725.5	350.5	205.0	178.0	180.0	176.0	161.0	152.0	202.0	267.0	284.0
IRIS_313-8768.realigned	141.0	136.0	152.5	184.5	223.5	321.0	393.0	533.0	1111.0	2465.0	5554.0	11909.0	16147.0	23809.0	43646.5	73382.0	112055.0	160167.5	187279.0	221992.5	299058.5	394768.0	514413.5	663980.0	747404.5	850791.5	1075940.0	1342214.0	1652389.5	1818645.5	1992234.5	2335567.5	2679052.0	3008689.0	3299548.5	3434387.5	3543066.5	3736323.5	3865987.5	3916851.0	3889320.5	3855954.5	3803101.5	3681107.0	3500159.5	3290359.5	3077744.5	2962820.0	2840106.5	2584828.0	2322799.0	2072452.5	1847973.0	1744258.5	1659154.0	1496431.0	1348447.5	1224452.0	1122779.0	1074941.5	1032635.5	954519.0	887470.0	835610.5	792165.5	769352.0	751131.0	713491.5	673160.0	619677.0	555956.0	524795.5	494778.5	433495.0	368497.5	301256.5	267564.0	237691.0	179679.5	128929.5	88465.0	58531.5	46453.5	37443.5	22379.5	12490.5	6538.0	3179.0	1983.5	1405.0	631.0	328.0	223.0	207.5	209.0	230.0	265.0	286.5	316.0	349.5	354.0
