Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82
IRIS_313-11257.realigned	33.27397525701249	36.38428881011713	36.95589727130965	37.18069198534235	37.211801929956955	37.201284691562705	38.51115474474119	38.503039158880334	38.46104046047268	38.42605568623757	38.402242989867034	38.298017001052386	38.202788043442766	38.08137938010911	37.94419743279043	37.838875288684655	37.75070635608337	37.6606540280429	37.55050398297052	37.406405564971884	37.242208114658624	37.075998555998346	36.924567379576864	36.79113845487351	36.62259806253472	36.4642321640326	35.7603152778465	36.097921651304176	35.9929816465835	35.72321880708557	35.42902707800134	35.096359694653955	34.737589686302705	34.37405503214656	33.964120949911894	33.55267786352744	33.10793997608479	32.64860390873413	31.87003093664596	31.699325074879372	31.52148173684967	31.103034517835923	30.595249940257034	29.847682567813212	29.184050174588947	28.450041603364227
IRIS_313-11258.realigned	33.052251545061324	36.232197853721644	36.905377178346214	37.17373006850374	37.20013934855185	37.200940775352706	38.52329802227142	38.526127951186304	38.49374367547487	38.46095715189458	38.43161996133227	38.32918567121492	38.24330312379989	38.13181320084945	37.9988328340979	37.894644411334994	37.80519150332407	37.720859087491874	37.624648970443346	37.497190656216716	37.345412872430835	37.196092826014024	37.066790123273435	36.95310709510176	36.802813150972185	36.660490817286714	35.98006452431203	36.33489698290181	36.24841990496442	35.99821218006673	35.71459660470424	35.391275075651066	35.04064484180006	34.68136504959442	34.276025245326764	33.8660188641194	33.41975815445202	32.9565497926219	32.17821494302994	32.009643844596376	31.82888170165524	31.415390121335026	30.92026060604996	30.19979012980029	29.56327945808719	28.864849899693432
IRIS_313-11259.realigned	34.20645176122005	36.95503450817695	37.41950098002057	37.56006054692613	37.56010180705487	37.5213714052691	38.86592294513689	38.84242655072632	38.81332141538524	38.75528904431643	38.690222746412935	38.549979776986234	38.40631432151095	38.24130146750066	38.08245314038148	37.94185041686144	37.83966899107976	37.69745911153621	37.530981777362385	37.335883814601125	37.10717898859701	36.92626178133262	36.85411866686904	36.71751101243096	36.57968680714228	36.3946672761382	35.73560226290735	36.0801491406238	35.913738967854535	35.56749951271374	35.22187779071359	34.83088231562575	34.42865655465566	34.02034186186427	33.56664045101487	33.10875243182227	32.653886932713235	32.16883469315039	31.440544554800002	31.302361338279614	31.115123459797555	30.73976147887275	30.238122037626063	29.031931392405653	28.28539371878125	27.59419515069682
IRIS_313-11268.realigned	34.70990777910018	37.22483774525085	37.588592796752366	37.73302141851988	37.72705728228326	37.72510153014466	39.17122966616896	39.15521127187101	39.129438244392695	39.08710356532346	39.06620463743365	38.954773587698824	38.85182233254032	38.73211913274589	38.61629658914069	38.51331837772669	38.451465899846866	38.36098054470162	38.24547728851353	38.11154190635756	37.948378495429814	37.82569885065827	37.77699308864329	37.69611948862776	37.59356145265245	37.45396550769131	36.85759837665414	37.21484825875107	37.114197635950404	36.85098761507865	36.578853039051126	36.25927526506712	35.931144997746905	35.58522644092763	35.19338389036231	34.78552081687266	34.361917612686305	33.89051943724443	33.142995412214034	32.96857384583993	32.74549515261404	32.338640528758305	31.82146817452324	30.596600464900785	29.879134644084147	29.22655360867708
IRIS_313-11272.realigned	34.465032700908935	37.199103618578796	37.57161393660275	37.68985164880565	37.7006393414833	37.6614734672183	39.068579061941456	39.04828743722629	39.01502690692649	38.97070773266489	38.950764140826365	38.83520545612903	38.72225005188215	38.59242669012365	38.46289663717002	38.35212037166963	38.284299383233105	38.18138852729089	38.052253272297705	37.901909881151326	37.728461672801714	37.59585606365461	37.54311318425928	37.44604879793167	37.33533227848041	37.189687929270036	36.576463114072396	36.93482159069481	36.82058561816393	36.53826907237689	36.25102481124347	35.916267393921984	35.573412293534304	35.21586362298373	34.8102719017014	34.39463685761325	33.96650145877476	33.49000869440192	32.737875315337085	32.554609477896435	32.33001184462463	31.92260550567486	31.396764776383243	30.15396067255113	29.423604464808076	28.753807401525506
IRIS_313-11293.realigned	35.755165468533896	37.6373142371454	37.6580495937943	37.66286793375249	37.59186626520642	37.58696080269011	38.99584762759945	38.97140408038771	38.949823087914574	38.88506944027078	38.860126211968456	38.74866590501533	38.64745787597316	38.496010533401346	38.363333817582316	38.2256876179007	38.14317393935387	38.020756579713456	37.893615609169565	37.74870537723982	37.647209535311035	37.64248981337071	37.55024797080743	37.39546841169544	37.23192239636311	37.07363220127964	36.51660184912466	36.70961764535717	36.54330146551095	36.238131960769216	35.90715224159794	35.573821218650664	35.22083983993636	34.79844904494782	34.3613947672805	33.9359429828888	33.462529976997516	32.97009302304554	32.30056461627205	32.125870304492786	31.88173712934519	31.431596846482307	30.923504257344014	30.37473643101541	29.732340059806113	29.060140773563283
IRIS_313-11350.realigned	36.062900094244426	37.722949707914466	37.684475721161675	37.643192488389836	37.58784054549867	37.56869164732197	38.97549896360059	38.95184178648251	38.91607267517383	38.85603203188503	38.83126083642262	38.7559641646517	38.67678464660044	38.56393329669932	38.42040397292724	38.28021234471261	38.144056090350176	38.0355755843904	38.00625091337771	37.939656831682	37.83791379019536	37.713407349799986	37.560482144342984	37.37385832052334	37.1785417300766	36.98169172807911	36.216052129553205	36.603096359743844	36.50491506756518	36.2436804184974	35.9977525752075	35.687526358503305	35.32518108471527	34.936448673758946	34.51767822920314	34.07711932757994	33.62388832532926	33.15218742341582	32.31428563588133	32.22304714862132	32.101299495550066	31.64551024653339	31.125064650222072	30.551664969356953	29.906296754784485	29.128858859041983
IRIS_313-11352.realigned	35.93118321691193	37.6002427993954	37.610838864308626	37.60106066683806	37.551944425827244	37.524456997438165	38.908835709276936	38.878054343770415	38.84078729744626	38.7785122535069	38.75730463861683	38.69183031851416	38.61412599920174	38.49846336752118	38.347561462598264	38.204665195518935	38.0686088250858	37.96619430553791	37.947061839221426	37.884756156537165	37.78186915897674	37.6599883521306	37.511527216883835	37.32561612758536	37.13177584475655	36.93108342142999	36.17111176969257	36.55604645941099	36.46025172369721	36.19800852453983	35.9542593570729	35.641834157588356	35.27712396737969	34.88439736347582	34.461203922663714	34.01386465081873	33.554767003411214	33.07900096520823	32.24334540897218	32.15037031366363	32.02504296816994	31.562391561728518	31.03562867342354	30.457124930435448	29.80620323471058	29.01638769178537
IRIS_313-11356.realigned	36.00727646365445	37.658654392075576	37.653257773593715	37.63825007125193	37.58798709288611	37.55841620491466	38.95633020221502	38.92784857430726	38.89394979549406	38.83792407917801	38.81785616025656	38.74936671834914	38.67053048159802	38.560191683509906	38.415868757379776	38.278028805901315	38.144730678598805	38.04449502445402	38.02577803168612	37.97243595030871	37.87553495303245	37.756188775918275	37.60739443814465	37.425908657521404	37.23826839283304	37.044636528189415	36.27832125303847	36.66697140630228	36.57163594866836	36.31164321645974	36.06250568347453	35.74985141451996	35.38517995182946	34.99290073637546	34.571467152749804	34.12554462289687	33.67108149738679	33.19576446740375	32.354917802322376	32.2596988589827	32.135955978160176	31.68212037338887	31.167493812560934	30.60275202464067	29.96987830515613	29.201217040188837
IRIS_313-11362.realigned	35.87646444787434	37.60354464402419	37.64798928998586	37.629634719774195	37.595257097701925	37.56379460226916	38.9442417852142	38.90101329784463	38.8537424743555	38.79275119794107	38.78281809304572	38.73099719575018	38.65654522677518	38.54245792210721	38.393452004162185	38.251419742324956	38.116817103193945	38.010268392943686	37.99336650899616	37.93516788912054	37.833615764968556	37.70876458692492	37.55855562221757	37.376174037655545	37.180758145111795	36.979745602642	36.21968264248257	36.607749080554115	36.510722711971844	36.2456600821248	35.989151377644546	35.672561188898044	35.30705284693586	34.91362237273903	34.488339491233006	34.040198045738606	33.579214376746215	33.1025178212747	32.26781337241922	32.17414010438785	32.0472731957863	31.585487165403876	31.05923297799219	30.48228397237986	29.83308499410965	29.04099806143176
IRIS_313-11364.realigned	35.72574350822618	37.638523817027895	37.677264390257825	37.66950549223408	37.6381623367625	37.60401179177821	38.990531946911226	38.94843832051221	38.90247861607738	38.83817616958876	38.819805221682635	38.7559790582268	38.67304164633271	38.54701401156642	38.38608671695487	38.233484148733666	38.0870093122405	37.97631098090326	37.94676045373732	37.86462677316851	37.74030631824888	37.599753554389935	37.430891078032914	37.223857969527415	37.00426634279543	36.77946179868679	35.99231614900024	36.359350005416985	36.24013188153262	35.95615758860269	35.698360497605776	35.37513672153322	35.00212525287485	34.60890746156325	34.18280713106277	33.73522033160844	33.27996525182953	32.81104779256139	31.98167121148742	31.890199187650122	31.767872612333655	31.30301061993795	30.771515987168314	30.18354437101305	29.51825387877586	28.71508955776281
IRIS_313-11380.realigned	35.94586428277869	37.536083053600436	37.525627443324005	37.49318900013771	37.39886721853293	37.3608933339358	38.69393002063452	38.67450730729976	38.63579419783419	38.573220756757266	38.546991360918014	38.47292445109579	38.38143951698186	38.25633761139335	38.100204144791036	37.95593244698959	37.80002323768767	37.668222092930435	37.65375934910337	37.60903246308466	37.48049575991955	37.333254453513135	37.160768362723175	36.96218252278504	36.74803436029635	36.535624819024505	35.7583333164566	36.1406973489925	36.02668863000998	35.739462623623226	35.48225300431438	35.14731405929592	34.755138820670425	34.36327020851894	33.926827755038346	33.47513196115163	32.99911481371582	32.50170951796717	31.670128342616827	31.635396124515772	31.5300025549995	31.04690217991377	30.504354343757356	29.89494322810785	29.20388524683287	28.349642140228898
IRIS_313-11401.realigned	35.245634363265424	37.32546230804257	37.48349327865314	37.50117286520118	37.428236374638814	37.37276007116941	38.69434548409625	38.642585716530874	38.62846087312426	38.544904758625975	38.462992706489885	38.35672458006552	38.21124049925153	38.044422159221455	37.87122081240698	37.762973536605855	37.616611119141446	37.575786103086784	37.56435109744058	37.479197663065804	37.333279213059456	37.157098171722595	36.95846415579491	36.714231304183144	36.44677779290177	36.18535177094994	35.35199534920382	35.81488896053774	35.667501790758195	35.30817227073918	34.94922718778412	34.495980782918295	34.03330268185365	33.54215605967289	33.0281385769821	32.50843674456512	31.950744252509526	31.411139264747476	30.517627111104645	30.545540755095963	30.464011483406424	30.006784391067598	29.18763002369737	28.55689232767716	28.064131593035228	27.304987446933175
IRIS_313-11413.realigned	35.900453838970094	37.75556303115407	37.76435989327629	37.7480836266825	37.70601933306414	37.6620599132135	39.086466227834926	39.027032488176964	39.003562038475486	38.9386468506285	38.91000179016686	38.839512617078825	38.73106475754893	38.6048563872305	38.467442278034376	38.368389212347495	38.24159791548568	38.16776374089896	38.13480095601429	38.05076929239281	37.924955826491214	37.781503409959456	37.62309903494939	37.42768837454224	37.208428467307776	36.99690735679964	36.212674409141364	36.677438446082746	36.58680248913404	36.29681141978688	36.00262083751949	35.618596214135295	35.23945874063408	34.824452640801596	34.38355416712555	33.9278319091822	33.41708913918247	32.91479163942548	32.011481837535634	31.996931853931752	31.888001708724126	31.40002502824718	30.56182986293785	29.924131011270404	29.438035335178824	28.705099731651423
IRIS_313-11417.realigned	36.12709969196948	37.812151491495705	37.79163131484117	37.75115894427142	37.67998132434621	37.62474836119022	39.03997565649888	38.98798801768748	38.97122902206999	38.91643783034723	38.8883236406075	38.814304373699045	38.70051010371019	38.575064005432736	38.44435516460539	38.349734600678545	38.22127703156106	38.13517386368914	38.09447300515658	38.01169188217372	37.895570813001314	37.75568101097494	37.595164513224105	37.39740147837231	37.17972456096837	36.9766733154093	36.2008106100197	36.67024668463098	36.58004750529922	36.29047976174232	35.999456141778396	35.620004218287946	35.23940699312435	34.821313925465645	34.3802947344045	33.92083534501353	33.41304173113882	32.9103218926678	32.00633875229988	31.985967549204823	31.872212311349504	31.379633869962596	30.52654979865791	29.88201336157472	29.39326888862501	28.659048642133726
IRIS_313-11425.realigned	35.66717017285833	37.69766195411882	37.712002827948915	37.698133806359735	37.634694308822844	37.60382519621451	39.00047683248555	38.97516173020235	38.92923705271924	38.867058257423295	38.82848748180493	38.72522732287753	38.61066427825892	38.47929306361124	38.326581370985096	38.21226716999648	38.084159779424965	38.046305510565475	37.98620520221311	37.88080538533771	37.721636864860784	37.59137573058649	37.42008807974757	37.218440419259906	36.99073787461849	36.77271484099002	36.087748965992844	36.501432012297045	36.38024692753808	36.10522147258276	35.771861154728896	35.37563144469915	34.9427812490413	34.502177782150994	34.04322922287142	33.55634515653098	33.031844198422114	32.23505269376305	30.736993116071957	31.294013337906556	31.246063258366934	30.75464792509282	30.174817532948357	29.518544747822006	28.77099982363847	27.890281311469916
IRIS_313-11483.realigned	35.879723233095476	37.847810318269126	37.88010960395306	37.88323527595873	37.83490993235601	37.82182691491252	39.31008426097498	39.27512889040472	39.25120797650879	39.22706011698113	39.252873602573345	39.18812031841799	39.12481588202666	39.04149146121509	38.90686104272246	38.80491591874809	38.67548885442673	38.56174445362265	38.46587242322428	38.344503876557376	38.19059700615298	38.0444981423329	37.9360468522454	37.85421916529026	37.7626612377174	37.73416711037858	37.19935013548714	37.418827946383665	37.31832380308326	37.11136135642143	36.85218152664511	36.604496602854326	36.293458064031974	35.95516874090602	35.623529953746555	35.28355831217401	34.90640938637779	34.50351553305924	33.8575771108549	33.62673610905916	33.41327254778612	33.017958835699744	32.4309538101643	32.01619145493506	31.673652187029816	31.214401663191815
IRIS_313-11530.realigned	36.270812379531634	37.90710809939024	37.82331676987104	37.74680956647172	37.68330814792123	37.63583705276399	39.05395926481011	38.980120506527214	38.92853338896237	38.96556913215565	39.025229102125664	38.95272671591446	38.86180111207229	38.82315186031347	38.704790391225856	38.61289449141556	38.46076097199057	38.30978678289062	38.18294821886791	38.038710423504924	37.95164615848901	37.800708438430235	37.588859249899	37.4697244525982	37.26787621703855	37.13878731921221	36.60375898982714	36.818380639392316	36.65853264443814	36.34673113715988	35.98866352923125	35.747996466402014	35.399223552392954	34.99735068155326	34.584500233821174	34.11431737964156	33.6461998877571	33.13890355618545	32.393821386325484	32.138327242714475	31.770832870740268	31.304278046846676	30.780297334395176	30.14463174854756	29.311935988890507	28.019309338452743
IRIS_313-11544.realigned	36.111756274506206	37.799815341842596	37.77456026813236	37.72267300418414	37.65769971107308	37.610629252335585	39.00667857204598	38.92665900576125	38.90410450379039	38.95435397089367	39.01681056341254	38.94622168335565	38.8556667577446	38.817006512139564	38.693602587353254	38.59427474284441	38.43746408425072	38.28826700115273	38.16277571675273	38.01539356897029	37.92216684156585	37.766481051010786	37.554649946537864	37.43889078311449	37.23423177770209	37.10083750454707	36.57094530310518	36.781045050611624	36.616652260810255	36.29596920195023	35.927490333067084	35.6723522671512	35.30760140585502	34.894571625225794	34.475429199542106	33.99599021204942	33.51219059190082	32.9908747604343	32.24315013465493	31.985550408888827	31.609559067492704	31.13362849521574	30.595630828242324	29.940748024792693	29.07893163899336	27.73921997810273
IRIS_313-11619.realigned	34.89515983430334	37.305804238817636	37.59395397305096	37.70430426698836	37.66570062062349	37.685858907508845	39.12008085254655	39.10450660924937	39.078770450650296	39.05244363274966	39.08351953215271	39.003760028511586	38.936644207130634	38.843873953109586	38.74079920700872	38.65382169719021	38.5259519741127	38.39449430740503	38.26505854589484	38.15682259910231	38.04604048011781	37.91375671120227	37.78932428427444	37.71989083322515	37.58199152504453	37.47379506871292	36.92837844233814	37.20049367014069	37.083459446895986	36.85064397697505	36.58448871217787	36.29762894048379	35.9759272253805	35.638031090010585	35.25911625336927	34.91660322660388	34.521509283323326	34.110888185542684	33.43878079751599	33.185052533225935	32.95647588038457	32.55979298195234	32.13007868597724	31.655123866010072	31.144044429577832	30.531245317396095
IRIS_313-11625.realigned	34.79656488078517	37.34135572936459	37.627502106682556	37.746837911757886	37.714245991989465	37.726517836738864	39.18395725199709	39.17224026911688	39.14984073417387	39.12370693785377	39.15916175499934	39.09060461378562	39.02728233683756	38.933037995796944	38.831423278846934	38.75417777942349	38.635096493206404	38.511234622613024	38.38784477568387	38.28692515491984	38.18644934211654	38.064145461102214	37.9492464475491	37.886839844571156	37.753349550643435	37.64448428855911	37.08559588926478	37.37933163262062	37.27527885221984	37.05434571673685	36.801776026262544	36.528709671795724	36.2218932329923	35.897803261653955	35.534576587706496	35.19873375346829	34.81399055310639	34.41792393188625	33.74976755003095	33.497508693302414	33.27324677478036	32.88605745820483	32.46485495929262	32.005177268931604	31.5176096189374	30.95024447103227
IRIS_313-11626.realigned	34.552343088648996	37.24434403903515	37.58251011827591	37.70608887268242	37.66460111916577	37.669052192039494	39.11467630795153	39.109910569705576	39.08499992024986	39.05345726643398	39.080260086704754	39.00426722154222	38.93885074142386	38.84417479206607	38.73901124782737	38.65523258230249	38.528554761140555	38.39679019017859	38.270352540362815	38.16447930734142	38.05386139175806	37.921476866041644	37.79477614539864	37.723823804243246	37.58324189869184	37.46903867254069	36.90715008557133	37.198979695252056	37.08567453999636	36.85414451249194	36.58983200448947	36.30401072395965	35.98493262942629	35.64991188925993	35.275450802566624	34.93037178555164	34.539087738727716	34.134429029607986	33.46313965151823	33.208038939760236	32.98254780428945	32.59482845498108	32.177547664410966	31.72047072827923	31.230155988873605	30.655348772570036
IRIS_313-11630.realigned	34.94491750001483	37.35096824332031	37.592147754091336	37.68147533573188	37.64365136720918	37.659974163112636	39.09930634776952	39.09048974160646	39.06802668856205	39.04217823532552	39.077758558360614	38.99933082608378	38.93472765508882	38.84344414148012	38.7456688616044	38.66174079478393	38.53317228886837	38.40248152243915	38.2762361698691	38.172469370535325	38.060288877628906	37.927005610667834	37.79205933795996	37.711930996001655	37.57214544618924	37.4611619394216	36.913280026541855	37.17669244642285	37.05726298182669	36.82303527457714	36.55937150680099	36.27249887071894	35.95283402618831	35.61674944219807	35.24106516963461	34.899831005650476	34.508069381220665	34.10345818772066	33.43499757789652	33.179946012148605	32.95439685614309	32.55848897491904	32.12900711129582	31.65559911481305	31.145844839716887	30.539618864477795
IRIS_313-11647.realigned	35.892248506346654	37.60593362972945	37.563008967813396	37.521414611545076	37.47763648093882	37.44987810642817	38.80899542894949	38.77505603259163	38.750945147972736	38.72152300463051	38.71432855645321	38.62425806904852	38.528749668492026	38.430268580670216	38.29923668275825	38.16951112302013	38.04121023623961	37.88064610594873	37.73504613738782	37.556925998251536	37.39884688547953	37.220023551878676	37.06482974088263	36.88670219664314	36.77117164218675	36.702321090432164	36.17469403251135	36.41758753606253	36.37875015935531	36.34459944616178	36.160833047902884	35.89074986361898	35.58812885313325	35.25719253382523	34.888699840337296	34.51154283108634	34.118682950843336	33.7031600276746	33.02309565667184	32.83616349045964	32.658740186582364	32.2800283381684	31.868065004666597	31.413059950060667	30.9071888284868	30.37887313118287
IRIS_313-11672.realigned	35.82879562691624	37.70333747392042	37.771436948929704	37.77094469871683	37.73529078433839	37.72061698228056	39.1860076179692	39.1615392488713	39.134272857772736	39.12268897947024	39.12604789424954	39.02673541110769	38.90728459734318	38.82319793603109	38.7040177153612	38.58131155004212	38.461353742533404	38.39013994300034	38.27455333485907	38.12712902913137	37.97094582547227	37.82590378223286	37.71128509395989	37.68184930543896	37.587965838624626	37.491891646018956	36.775461230306405	36.879605804694464	36.76227073398333	36.8083917903776	36.63598221021776	36.3579955858092	36.06256320177917	35.74545725553184	35.3992352669285	35.01642583759458	34.62669807688718	34.224857151260565	33.48801510027176	33.2983606811689	33.13421799352282	32.7729294515558	32.37671142637924	31.93399821743676	31.472018940059506	30.973016313291744
IRIS_313-11679.realigned	35.74526486651359	37.68349380404096	37.77103119418805	37.78330153842499	37.750900558439085	37.73572824693342	39.19719190124011	39.173414603074306	39.14094581165016	39.124912651635626	39.13104792054855	39.03461756637331	38.916308710355736	38.83127231639655	38.7096385151159	38.586343990418015	38.46459428467665	38.39781213806215	38.281874096587856	38.129610074087296	37.966671398704065	37.81963568656472	37.70648221718375	37.67410402316243	37.57319955330455	37.470011123608415	36.755700344690126	36.861281058992056	36.74562654667021	36.783676183685444	36.60873362544882	36.32808721483029	36.032707741530665	35.71811124453626	35.37224629997499	34.989361442089304	34.60024634050952	34.19928418070742	33.46567279042133	33.2768651349875	33.11144081767456	32.74514102921915	32.34225922569779	31.890519582312308	31.420423521824915	30.90766654679075
IRIS_313-11693.realigned	32.640145117807826	36.515686306187476	37.323312442990975	37.64412703566796	37.69765816273887	37.70352166531258	39.16181919731646	39.15043570876404	39.13342387038984	39.104296209274835	39.11457933901206	39.04410953496429	38.95158533131393	38.8540582767007	38.72109201219823	38.594327979248945	38.47380309534266	38.328697375724516	38.3572486576723	38.264972357551756	38.12576533958511	37.98045023435359	37.81055316754319	37.63591264556199	37.46765725149935	37.31454484822365	36.74821881588895	36.87242489209478	36.71089069299995	36.44782247252955	36.15943091612904	36.03738309811254	35.814519644261054	35.52587029247546	35.20993938668181	34.86310250055686	34.48847307141444	34.10564658090441	33.47728554577802	33.29117731717528	33.12586004113135	32.79080411649504	32.421328976391834	32.02841063409173	31.61119494332182	31.13103084564208
IRIS_313-11825.realigned	33.561727334682104	36.6787851034918	37.2085562216374	37.414598788003886	37.43264370434033	37.41074074469492	38.77176925098118	38.749065557756055	38.72445044689169	38.67428278762665	38.637380732500226	38.552700748348585	38.458076070342514	38.3547752878298	38.20816791608911	38.01611717583671	37.938323466662396	37.91054438400478	37.815229329665435	37.66675857353137	37.525994232048426	37.39971885292876	37.25011639876756	37.117788405684195	36.953787774716815	36.80969856034683	36.16505711794569	36.48299298152676	36.37538399963846	36.11823531076503	35.81167819385193	35.468900345831784	35.110017696340314	34.72810832030974	34.29504711975429	33.84382408697358	33.37857565709636	32.892945620150144	32.114121738213186	31.92811310417155	31.72463099022812	31.289240273009455	30.763379404573428	30.194034395276272	29.555090800931275	28.77661505350448
IRIS_313-11897.realigned	36.05582719241605	37.84349113097369	37.810917859352294	37.793700932244185	37.75149979380751	37.70909633018957	39.121957571053436	39.07765455260075	39.04066511084433	38.97675121425378	38.955087078812255	38.83815317335238	38.746246774587775	38.608963968440634	38.44125000354325	38.256941178853566	38.07124531419709	37.8885989917044	37.770138231942575	37.65383395792267	37.61373712287195	37.61943632295481	37.53132789199475	37.41525957400671	37.27944585269543	37.112102808665156	36.49483604096122	36.80300398040198	36.67528708876752	36.34135621293464	36.06314287870414	35.70888448627788	35.348040342287035	34.95946144829837	34.499744516888605	34.073651237103746	33.62631444313374	33.13263329122398	32.39717692512413	32.20261087834879	31.98455791229933	31.507099834622856	30.966948958652406	30.37657233677866	29.743662749321075	29.041985213005667
IRIS_313-11923.realigned	36.24254219857278	37.91170888417053	37.87651578452988	37.84538526322603	37.804217059939155	37.75692967333029	39.15079643835199	39.12754828992051	39.10192968730714	39.06497331937328	39.027905018520116	38.91197860785922	38.84976050961724	38.74357924151845	38.59450671973513	38.428357124361014	38.2900120913538	38.11965546393872	37.97242182324197	37.80373145482854	37.731472423639914	37.64552999573518	37.53708645155673	37.47921402422271	37.36401444945843	37.23174222286438	36.57387705700137	36.89312100807284	36.73874245014775	36.41617727969881	36.14974512104419	35.82151916245053	35.459393910083904	35.13254055868187	34.74779014639856	34.321137676873995	33.87410386962587	33.41134998923078	32.65033048420173	32.458380988422945	32.272742952823705	31.82806566157607	31.33052123942193	30.812722231042127	30.246511408868997	29.605253718299707
IRIS_313-11956.realigned	36.345474785541356	37.97925934073351	37.962137318646306	37.920203718824716	37.87416057301105	37.84219713000471	39.29967399917067	39.26887884533581	39.233869541697224	39.20338148858336	39.1883312171521	39.11852477854495	39.05530187767264	38.94695052659314	38.81608617354257	38.68343163710887	38.54932846436069	38.38363791642063	38.23265247709266	38.06633621692508	37.98922600019782	37.83803991967963	37.705567656247275	37.64487342197252	37.538818865096914	37.429648487112985	36.78566519679495	37.0645470787001	36.971287693080434	36.7961201150341	36.56210028587674	36.263557404512795	35.96440443202433	35.66972465658628	35.31073560914215	34.90829692733026	34.485150534621056	34.07678932562469	33.33738560414547	33.16043454303073	33.00089435633696	32.61171072743806	32.1629849700889	31.67925744129706	31.16976380306998	30.626194113131206
IRIS_313-11958.realigned	36.078079752775174	37.97723445241879	37.97107261724145	37.92472772615542	37.879553894262436	37.847416613111605	39.308522162902854	39.27949084666392	39.24350831723642	39.207095012582485	39.18689542769991	39.11623793756338	39.06340446638639	38.95416594035616	38.82504451185309	38.69001976656637	38.552377503378686	38.387122156005155	38.229732354019575	38.05377293682052	37.96039061334582	37.80223529941165	37.665332460695474	37.60693861449814	37.508660203191425	37.41370492735397	36.783889773506345	37.06584933638976	36.980233153151545	36.7727783612442	36.52747951715669	36.22406919391621	35.92842402808809	35.647157690923265	35.29232965725255	34.8951414917568	34.47818205360788	34.070318718152194	33.33673397438929	33.165788271281855	33.00886596966933	32.62191501996823	32.17845812016239	31.697327109784922	31.192588217815533	30.65285331800269
IRIS_313-11982.realigned	33.84361752080734	36.54421215174504	37.041744965024364	37.17989425507607	37.15505352851402	37.13956766927466	38.38899647495271	38.366336218617526	38.350734165248404	38.27732485333985	38.20393481855698	38.088710134357925	37.95882962911735	37.80919860156901	37.66421280041688	37.515229303230605	37.38681128138725	37.241112305306686	37.10173740728898	36.89520747339763	36.66366860040482	36.47920374925741	36.26446741857878	36.02836570759932	35.82913418261765	35.65659436239528	35.14555140126798	35.35364508607177	35.266721940598956	35.12477777628493	34.57716438841802	34.40366479054066	34.05977494752078	33.63188453987155	33.191704643221826	32.73943466498709	32.284381997799734	31.816704529733716	31.170785519394364	31.05284224188332	30.87456860034498	30.501326879261175	30.059570937134247	29.555881450182117	28.996368715569183	28.36561837557563
IRIS_313-12002.realigned	31.34557246031079	35.75469441039132	36.946581624000444	37.40363955296107	37.49552553152916	37.52953732085679	38.928041899109445	38.91609072000355	38.87253178578063	38.87237114712333	38.86751965784438	38.78247488075605	38.682919547372094	38.59062619042818	38.46693014702376	38.37547257215515	38.249675922086354	38.11376377679472	37.97602584461299	37.80522050847793	37.604753885147446	37.50265299765326	37.45752556432408	37.41171030442298	37.31436108152144	37.21481294998136	36.53569754219714	36.86556797204791	36.73595606013879	36.474454453523194	36.179522625366886	35.849178892881866	35.502838968627245	35.13913699386937	34.741286094711036	34.344377032791115	33.93224399724633	33.50391790687827	32.748127444088915	32.57081624947564	32.40580127991585	32.003042989284964	31.561543644745484	31.080296970679534	30.553975434322723	29.958183377934276
IRIS_313-12004.realigned	30.41993476197044	35.52579930143132	36.900358244554454	37.43149573114155	37.548590695997014	37.59380778426839	39.015401905245156	39.00379388210227	38.96058788177031	38.961065051730614	38.957956999547065	38.879909825539244	38.7857605887197	38.69319996196948	38.5682965772514	38.47653412894136	38.356035092816576	38.22714943224867	38.091293104209804	37.92100943805971	37.72372045501501	37.61430333614014	37.56383178896785	37.530221299310746	37.4387737051556	37.342329186524736	36.66026671406284	36.99401047163836	36.869995115887576	36.612167966829354	36.31806682070858	35.9937083029226	35.65152047140653	35.29271445810605	34.89912211544622	34.50508809893695	34.09472679715917	33.672680657010716	32.927612038570075	32.751024472168055	32.58728714817889	32.19518178577225	31.771633516514186	31.313585998436672	30.81581507714818	30.251196643708745
IRIS_313-12010.realigned	31.404139538045058	35.83899481228134	36.97063218152777	37.444829473871785	37.5383162062635	37.56872527145548	38.982711258338675	38.971082205156776	38.931797251758525	38.930517826659454	38.93079446269206	38.852637889311346	38.76343921404624	38.67634105780631	38.55624743253425	38.46892760937452	38.352049936272564	38.22691381604205	38.09892933087264	37.936172441783675	37.745367101732924	37.6488953120129	37.604809045777145	37.56041398303836	37.467868777510795	37.37325616922826	36.70053819180799	37.0347700709285	36.91595231517688	36.665799097492666	36.382435878967584	36.06363078105055	35.73064034622891	35.379962498433514	34.995395546133594	34.6095104491002	34.206538691868275	33.787064224520954	33.038297922142064	32.857042655474615	32.69069502253092	32.29082331727339	31.85351950348813	31.37834305792547	30.86344282979843	30.284149938817755
